city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
istanbul,881ec9026dfffff,4.555062859397823,1.077907446585028,3.385964913818082,67.1432939213176,109.7422364496026,8.48091576550863,0.2,20.786318978026458
istanbul,881ec91089fffff,4.974285101416441,1.0845013143146391,3.5559166384575827,62.49070057485179,266.8389116823781,9.87857744522702,0.3,26.281581942294174
istanbul,881ec910d5fffff,7.547638016752696,1.0469067598512627,3.5374457824948324,41.02728432680177,426.0472095263139,13.755523034117084,0.2,21.184351416414597
istanbul,881ec9108dfffff,5.6119581830945275,1.0494952975813143,3.370585029491895,52.900429816869696,436.6667836981222,12.264461631894848,0.3,18.875254911435803
istanbul,881ec910d7fffff,7.094962701170429,1.0391235400313066,3.5099344285934224,43.53868982045423,1024.825144265584,11.676531800582277,0.3,27.217950287443337
istanbul,881ec91099fffff,6.233780778799923,1.0505533936974982,3.5109593022700527,50.25700299021733,1133.892411767451,4.439423848399642,0.3,14.978913657044597
istanbul,881ec91725fffff,4.5466542888192025,1.1765521142321225,3.5141531879291708,69.43265409162876,1566.7416577230308,5.329830141677325,0.1,19.540708773398677
istanbul,881ec98ce7fffff,4.499486181684853,1.098735019997672,3.4841624195248664,65.26318379331809,821.6473158057408,4.7480450126798255,0.2,3.184896735999369
istanbul,881ec91665fffff,4.893083696294434,1.0718554092673525,3.229826166068533,66.05902193684312,595.9262181812625,2.8880646518747097,0.2,2.650058782819155
istanbul,881ec9154dfffff,4.795150933423672,1.182506327661283,3.4741328178643625,65.17000285054202,60.02052252538835,3.781070902751438,0.3,19.092628343970585
istanbul,881ec91549fffff,6.632813110807652,1.0504008143242864,3.525060472846521,47.48137173078233,91.69374196894331,3.2257617492276744,0.4,4.264111099832307
istanbul,881ec91723fffff,4.665008411450815,1.110552990799844,3.4653676630430104,64.55215876935803,1289.740681912046,8.876206278228207,0.2,7.789715500939099
istanbul,881ec91735fffff,8.798555154303026,1.0374932182381862,3.0566847678675986,34.829765515915675,0.0,0.4488714256489779,0.1,0.7607892101931872
istanbul,881ec9173dfffff,5.576502402728549,1.0916787526274512,2.845326737710068,55.893154737242575,50.06873710556512,3.0691828774286334,0.2,6.155358242055723
istanbul,881ec9172bfffff,5.203009614248489,1.1134987857293748,3.4810721360128456,60.95119039587536,8.877446036135925,7.8625460088283345,0.1,12.15768443798176
istanbul,881ec91707fffff,5.809828207494894,1.099351165150782,3.4940677134328304,51.58703577075141,627.097969676661,8.491444958878006,0.2,17.509732906945395
istanbul,881ec91739fffff,7.392566881530469,1.119612381937343,3.285450824506959,41.53057372084107,952.934478278012,0.3008917803204138,0.1,1.36922183977873
istanbul,881ec91703fffff,5.472172078426055,1.1018971041149648,3.504850607252545,55.71426563548035,85.23548477085492,3.109967226092903,0.2,12.072648489414323
istanbul,881ec910d3fffff,6.58696664602894,1.0774986984068828,3.5498222339334715,47.60947367213562,610.7682334057763,9.347007541086583,0.3,13.374970449624096
istanbul,881ec9172dfffff,6.054789502767111,1.0598470498340855,3.248211069473391,52.49681144354865,1018.1279064853406,11.170652857418752,0.2,15.822638748181692
istanbul,881ec9108bfffff,6.055882281349572,1.0329265148294309,3.4243218697365196,50.20244555261744,1479.4712474737296,5.637551722137861,0.4,14.178075969954325
istanbul,881ec91765fffff,6.945591476306188,1.0597080016048792,3.439544283723036,44.88810810306987,1111.2531603593725,8.588501124052774,0.4,28.097805456289297
istanbul,881ec910dbfffff,7.782415279324845,1.038621897728898,3.4903877139807564,40.01297110082124,1700.4359805710358,7.903376269855698,0.4,26.380792535690063
istanbul,881ec9176dfffff,5.996091696849969,1.0299242629130323,3.5120161730734374,51.19509922515761,219.32504826318575,3.2430584600932524,0.2,13.461033953102923
istanbul,881ec91769fffff,3.797441591281475,1.2447409711763124,3.5005808984665583,86.04021033989578,365.71675817986227,5.565628450900782,0.2,14.298846776041746
istanbul,881ec910c7fffff,5.280159760380868,1.0815647164536608,3.5297092349815915,61.33212460729544,176.02059246823362,9.563369730014236,0.2,16.612900341888675
istanbul,881ec910c1fffff,7.604937435742984,1.0323194604892316,3.512832942261513,41.98952769704677,192.1141500874859,7.1896420456952566,0.3,16.1364468845627
istanbul,881ec9109bfffff,3.1428957164975464,1.1115410511349904,3.4398988112325948,98.12963673416613,388.9296312118519,7.617295340215231,0.2,19.90602975099656
istanbul,881ec91729fffff,6.088623470782332,1.0435816403647338,3.361158602548357,51.35624222006424,255.761197611606,16.161670444498757,0.2,10.24064120294584
istanbul,881ec91721fffff,5.8063894559969595,1.137549379440434,3.431335424812704,53.07534104703226,138.96317093614888,10.74287191813488,0.1,14.520784361154409
istanbul,881ec91705fffff,4.039613721885083,1.1045604930363462,3.5090186056796218,73.58006074471152,212.19537916111537,10.27501390295214,0.2,19.650945267468614
istanbul,881ec98c0bfffff,4.100425437337814,1.1472498182292004,3.504113137527948,72.50401253249377,183.65976983824663,8.644434439143605,0.2,16.530221170783296
istanbul,881ec98c09fffff,5.44734885949517,1.19101782587064,3.5048234100735196,57.17926607420021,675.1091005452738,5.36758905472688,0.1,8.597600564719256
istanbul,881ec98c33fffff,4.598907836167808,1.0637750063235945,3.438817949775311,71.27296076690017,0.0,6.788292093812556,0.1,7.1333705498510165
istanbul,881ec98c37fffff,3.6799331963792383,1.1392723309171016,3.461328533729114,82.70471496232882,319.7410498692822,1.7364263600020824,0.2,0.556187366939005
istanbul,881ec98c31fffff,4.108072992770609,1.2001605965074555,3.550030907644328,76.36804184058393,3572.148355905976,4.253208868960643,0.2,6.457128902648151
istanbul,881ec98c3dfffff,4.053332170660388,1.080198291403748,3.160822352500481,77.90860960520801,692.6955017360038,6.537915133924358,0.2,13.418974981727468
istanbul,881ec98c39fffff,5.066280634198836,1.0802135345049666,3.0746313726900953,51.49133734449047,3931.8851912889672,0.2287250026174568,0.3,0.8216782914835241
istanbul,881ec98c03fffff,3.982746375167201,1.2008398728706258,3.3877135149692723,77.25631479091881,1970.6130784082056,6.928572483837529,0.3,12.407995504417304
istanbul,881ec9170bfffff,6.239560820013498,1.0950173799776322,3.4551986318948114,49.0910041815481,270.28113111422437,3.204136636534561,0.3,1.8521096409837623
istanbul,881ec91755fffff,6.8727873261176855,1.0553801390695583,3.464662206295975,46.179277429222985,11.245752329266862,10.34422264018261,0.2,11.39614438381632
istanbul,881ec9175dfffff,5.626401425618015,1.0887002890841933,3.5388433659855907,54.753383703899885,7.371889871507049,12.746909477390098,0.2,15.901063205786611
istanbul,881ec91751fffff,6.886698047650453,1.1453640705471166,3.0706673323334885,55.002829537024695,86.90253452642389,4.239875269920915,0.3,1.549546049596105
istanbul,881ec91759fffff,5.617921865459347,1.0671500205227706,3.4622427313837423,53.17425566133186,2821.61516212133,6.493842019779839,0.2,2.608200352799951
istanbul,881ec98db3fffff,3.189248089174047,1.1208313173400002,3.4443097946642043,91.95560287853988,1083.654393646509,3.6457375004782913,0.1,5.059404832817627
istanbul,881ec98dbbfffff,4.6923150600205465,1.0747404782583454,3.21926235132534,61.87192823405384,602.4408336418162,0.8970158331641438,0.3,3.375949136078133
istanbul,881ec98db9fffff,4.815139192197472,1.0785140390584766,3.4768260316649804,65.6232597852106,765.4284781128067,2.8374478841079807,0.4,16.34943514830932
istanbul,881ec98d83fffff,5.427815926846388,1.080246931638899,3.258022452283523,57.57380209862159,505.5988225462439,4.5763604132746245,0.2,5.5401273717599935
istanbul,881ec98dd1fffff,5.497745757387626,1.084913184945872,3.357384464785589,54.07621785671021,191.31862389475813,4.844361983026423,0.2,10.733624606649894
istanbul,881ec98d81fffff,6.014996005721041,1.1047069135975345,3.4814766105103336,52.47826687770612,66.42596168200222,6.237834002701368,0.2,12.992621311054856
istanbul,881ec98d8bfffff,6.697852536488029,0.9996329369521002,2.297927404499866,48.81013356775046,0.0,1.4642280291064218,0.1,1.915244292736677
istanbul,881ec98dd5fffff,4.782801348993583,1.13803414851875,3.3473276230479057,62.41268263198515,12.460478444364073,7.700703298670302,0.1,11.79587491760302
istanbul,881ec98ddbfffff,4.9527934110758745,1.1291506684681245,3.5041467834883235,62.76878585735583,163.2775827136696,4.000201630519404,0.2,11.247023296393756
istanbul,881ec91701fffff,4.403050349276068,1.1075589578000689,3.4930744498157056,72.13702447710912,320.6312528178985,7.835894348067038,0.1,14.54070316734332
istanbul,881ec9109dfffff,5.902179229150765,1.0708781131003486,3.5445275783991574,53.85115965474198,375.5680731483231,19.275188074892757,0.3,23.014372299356424
istanbul,881ec91727fffff,4.080565903972613,1.14806819767488,3.522099059090355,71.26862630682902,87.35978865927852,8.12449906732206,0.1,16.202549574034848
istanbul,881ec9170dfffff,5.808641019297301,1.040702363691017,3.5095413149529064,53.828800104842,166.91587834755663,11.136382425385362,0.2,15.771523843093796
istanbul,881ec91763fffff,4.466379085740205,1.0694290087443474,3.5122566575149547,71.11959211829557,164.81571592630726,9.954424462440164,0.1,14.793546757708173
istanbul,881ec910cbfffff,7.002810873560147,1.0663212220192553,3.502424651820062,42.53339335577269,893.721857242762,10.126869305806803,0.2,25.205782781324913
istanbul,881ec912b5fffff,5.177977973199508,1.0702138985351286,3.490760611255083,60.55632597450924,455.1719733392549,10.16780330164018,0.3,17.052980625944993
istanbul,881ec912b7fffff,6.736962086352093,1.0862121579198571,3.4988825531716654,45.71463110547619,735.0148693163336,8.555876657301797,0.1,25.966843026171457
istanbul,881ec910c3fffff,5.41173914654301,1.038223797498435,3.5231069195190625,57.71632197236825,379.7631399462511,13.117927954156968,0.3,19.393472175016345
istanbul,881ec91745fffff,7.210331897178928,1.0724602940981718,3.125524993274539,41.68790866688864,317.4418274672283,16.36354980178854,0.2,27.765142774604698
istanbul,881ec91741fffff,5.248946726740504,1.1028016006733865,3.5347817280587805,58.10190841447372,970.1348176823534,11.51365238136877,0.2,17.222574319016022
istanbul,881ec9174bfffff,4.944734717370249,1.109367894205309,3.536475231867899,63.14694635938815,609.3017652412403,5.400529745180782,0.3,7.688920571295689
istanbul,881ec910d9fffff,6.862318477303849,1.0267222376540297,3.568528179063557,47.0666842772513,1740.3213489325572,6.193365158708321,0.3,16.41804359061506
istanbul,881ec910d1fffff,7.514027725821349,1.0261276307413596,3.5597038421791485,42.5049349783952,1705.6460064248915,7.095998334343607,0.3,20.349726671309487
istanbul,881ec91743fffff,4.4758864151534254,1.08252923878906,3.5165556293556133,69.04891890551747,106.46850159625902,7.439949564363597,0.3,12.800952660955945
istanbul,881ec98db7fffff,4.745773709159141,1.153844710225017,3.4975801148879597,67.89666806075198,0.0,8.352096516022668,0.2,20.400803550789576
istanbul,881ec98db1fffff,4.609059280740024,1.0750422051313666,3.5113061988491236,65.83096136053317,1036.995714572177,4.933190221338891,0.2,9.029644148192748
istanbul,881ec91747fffff,4.76012962603222,1.1921600473905376,3.537868819697174,63.64441492681733,329.46074606873543,7.3582325292416835,0.1,21.55856104132908
istanbul,881ec9176bfffff,4.945695365357024,1.1938590916769236,3.3130589184397117,58.19013837574749,299.0999747981237,3.579175806427021,0.1,10.189343483209754
istanbul,881ec98d85fffff,4.170388591353634,1.0454275035935932,3.404496675622253,74.47892535722754,5.939210738889735,0.842635950636288,0.1,2.21055262132531
istanbul,881ec98dabfffff,6.166635033546178,1.1552848967741487,3.4913752883192064,49.647728238230926,93.7862823642437,2.931980017437244,0.3,7.867247587323332
istanbul,881ec98dbdfffff,4.251913040391356,1.136208838086433,3.4871881426592735,73.34479024867093,104.51429576594283,7.929232681179175,0.2,14.492008512609557
istanbul,881ec98db5fffff,5.144914718045903,1.105206761449702,3.495288125770007,60.58182278416736,198.13053507160615,3.786525648176119,0.2,12.57558390859681
istanbul,881ec91709fffff,3.89051291493638,1.0758058768474763,3.5266798656185876,81.29495433704632,78.53274906500532,14.670372906516617,0.2,19.992038303016223
istanbul,881ec91749fffff,5.848981530594116,1.125649441113403,3.522211817754341,53.4735758372346,452.6035112886967,6.412221158189628,0.2,16.81162475861361
istanbul,881ec98da3fffff,5.923547848531264,1.079375418197329,3.4610624493091477,52.89622728565011,12.507906651456269,9.564538289005148,0.2,9.479188600416526
istanbul,881ec98da7fffff,3.4072520445372247,1.1268201242612634,3.0978926641061295,94.51425785227563,1.4897455943386395,2.640157496322691,0.3,3.970850407007857
istanbul,881ec9174dfffff,5.079030927670844,1.075067449535863,3.4561811819522785,62.848414214009544,737.0414187989977,4.082546631053094,0.2,7.518282579025135
istanbul,881ec9129bfffff,3.3096275694652344,1.3431906160534577,3.459265511421954,97.75402367009566,3.112562331557364,6.735321496688292,0.2,9.477559980132693
istanbul,881ec98d87fffff,5.341858474562722,1.0737893819022215,3.513169793264392,61.26570534040917,701.3095992563673,5.118388932619893,0.2,15.086272817492038
istanbul,881ec98d95fffff,5.496938035004528,1.013174115341673,2.833536701190984,55.366792230304966,478.73016068271306,1.1802488499292203,0.1,1.9499803703986007
istanbul,881ec98dd9fffff,4.299734252150159,1.1711583426460794,3.5121463369898227,74.75545058809978,11.86220819601614,8.236764532686598,0.2,7.427844374696504
istanbul,881ec98dddfffff,4.444016705047341,1.1150401031081023,3.510951041886631,69.88250198485066,0.0,7.139788168290956,0.2,6.9071020544258666
istanbul,881ec98c3bfffff,3.062686810039098,1.150541109173173,3.4815427892983006,97.67413963606712,797.9232787708903,1.826844502866746,0.2,1.050426656325465
istanbul,881ec98cedfffff,1.345299310656282,1.234055035860162,2.719376803555236,247.77633549126105,246.58481839166407,2.06974273690247,0.2,1.5063433996981623
istanbul,881ec98c05fffff,5.0850137195013385,1.1523026800379186,3.494613762265084,60.93575593341048,1346.0797766253895,3.2525436354862767,0.3,9.198117454849632
istanbul,881ec98c57fffff,1.0181448240564277,1.2796717410755067,2.5993019270997944,245.54463578566936,975.7980524762044,0.0,,0.0
istanbul,881ec98c15fffff,4.976353247015979,1.0946884880853134,3.321574479294698,60.664261049766495,5352.007290564792,1.738191548021154,0.4,5.494846222945581
istanbul,881ec912c3fffff,1.3438243561332963,1.5281218851141378,2.6653941599833866,236.77336753841155,0.0,0.0,,0.0
istanbul,881ec91281fffff,3.0538318607246224,1.2716716783723572,3.411300263615025,94.26805436841536,2.70880949935628,0.4900751908949425,0.1,0.0
istanbul,881ec91287fffff,1.704454366705944,1.3391467830785335,2.252728336819822,146.67450468806277,33.991016580216225,0.0,,0.0
istanbul,881ec91283fffff,2.9878166601591367,1.105505277382056,3.1784535115622066,106.81677374180455,6.384817534198923,2.043606133239426,0.2,1.0014602440366742
istanbul,881ec912b9fffff,5.435260537358387,1.0619422651610826,3.496057608377373,57.4217019925436,522.2381924016264,3.8012499904947017,0.1,9.409523901522933
istanbul,881ec912bbfffff,5.958102417380882,1.1252163250536615,3.4898502762140575,54.228576914377655,521.6977562807853,12.495600191088986,0.2,18.853695497859807
istanbul,881ec91295fffff,4.573100961845148,1.1730454198564464,3.4734469238334076,71.78560697036816,604.749859089902,7.639099487422098,0.2,22.562314362187447
istanbul,881ec912b1fffff,5.173212111109059,1.058542926143022,3.4615018072880286,58.84700602681803,333.7017122031184,4.869966807549708,0.3,22.551264748419023
istanbul,881ec912bdfffff,4.005750373229105,1.10880841252002,3.392800690756702,72.50605989121044,377.401940183867,4.454810862633407,0.2,14.099457626350745
istanbul,881ec912b3fffff,6.495252753597925,1.0197108558307972,3.5311237757701455,48.1923821462793,2528.9951275664007,11.598933623399835,0.3,22.697847238705968
istanbul,881ec98c55fffff,4.802181579055419,1.3149870933551038,3.481162282131581,65.24812279067656,301.4971056592622,4.549415800923049,0.1,6.881952290354504
istanbul,881ec98c01fffff,4.06855205246379,1.0951422978277825,3.4475782695360633,71.54778571277714,677.8970888616376,5.767239648457504,0.2,10.275835845614624
istanbul,881ec91761fffff,5.844943143992378,1.0841695278049124,3.446462542655002,52.96931747314634,159.66310528321296,7.806747374389338,0.2,11.978486102317166
istanbul,881ec91767fffff,6.198470569832792,1.0616483241504069,3.5077637270934363,51.19932560427221,422.65759242410434,11.450076939068817,0.2,16.2104423239355
istanbul,881ec98c2bfffff,3.477189607721189,1.160916980462303,3.2633703011623405,85.21142926412841,872.3274880595959,0.2754841222234735,0.3,3.499388041215289
istanbul,881ec98c29fffff,5.125123308416851,1.0931236328964171,3.43588827600967,64.1481391770118,42.469483157997345,1.0935699489006934,0.2,3.743585289827067
istanbul,881ec910ddfffff,6.451318147498155,1.03591322809688,3.561962332962588,49.14173789897374,2051.812385692405,12.939811264201149,0.3,23.34410726573559
istanbul,881ec910c9fffff,6.285077219021335,1.104579698428754,3.4818972797233756,50.889325761753746,296.5672000737273,10.129022726636324,0.3,24.008220898152427
istanbul,881ec912a3fffff,4.898859021844714,1.147889712188398,3.372242435962697,60.88062806158897,437.4786527261815,7.5982517703070735,0.1,18.48479964499703
istanbul,881ec91297fffff,4.91804801232422,1.1011557639437175,3.3938196291375737,61.47267790752473,1541.8711934625103,6.106389272306141,0.2,8.989070733479696
istanbul,881ec91291fffff,6.026142156205967,1.0664941292090784,3.5506685792011003,51.66170107626328,614.1412235489194,4.609728886632204,0.1,5.974496745656419
istanbul,881ec9129dfffff,2.7662290900266013,1.1821424996809498,3.3502760487563665,124.51768571385102,44.90766627398192,4.887251373145247,0.1,5.298989444936099
istanbul,881ec912d7fffff,3.0579136065027357,1.19066067581266,2.852305588159818,102.66918192340768,23.59150674603102,1.249029999352152,0.1,2.102233919795931
istanbul,881ec91299fffff,4.32987632996266,1.0728864230481012,3.468205097174313,74.64518504903583,28.651876225698143,4.325015678913046,0.2,3.442822794837742
istanbul,881ec91293fffff,4.971037626982258,1.0635079885460128,3.3627035907260048,61.507358951347726,1395.691156730715,11.51519692803217,0.2,9.254177353624204
istanbul,881ec98c07fffff,3.9919241146756863,1.155674916379551,3.5197071926720915,78.5609792287095,853.2203784583518,9.118049739627688,0.1,23.881832121854544
istanbul,881ec98c63fffff,3.4553843367086534,1.1986991884786349,2.936120406998092,72.35085178343192,1485.0297422191718,0.0,,0.0
istanbul,881ec98c0dfffff,3.1024701152816787,1.1823321335650931,3.398814663618069,94.90645630851188,0.0,8.128596280610749,0.2,15.961489433543932
istanbul,881ec98dc3fffff,3.3627017473169745,1.0945144683255923,3.462670157484169,89.40219323116399,0.0,3.490484240178718,0.2,6.345951964767391
istanbul,881ec98dc1fffff,4.646209326728031,1.0265146420020022,2.893663673652251,73.37359704134705,0.0,1.0272890423153336,0.2,1.3498587623473963
istanbul,881ec98da1fffff,2.847258365845195,1.1380623786868465,2.9950866225487456,113.29517862898042,4.290613808879248,0.204820023059985,0.3,0.0
istanbul,881ec98debfffff,4.8657865891465315,1.0224747544472617,1.8884155976469288,58.71903349637053,1.7344781711280233,1.2835266842315574,0.3,0.8847492295339627
istanbul,881ec98d8dfffff,4.871675682592812,1.0563902619885377,3.1837290051861453,60.542581124313145,13.762672327191352,3.950679530404664,0.2,7.328024397573985
istanbul,881ec98ce5fffff,3.03560380269769,1.071764875402582,2.7398857132544965,102.94492308985993,0.0,0.4824465038744843,0.3,0.0
istanbul,881ec98ce1fffff,1.46078947556551,1.5174130120282447,2.4311306291469954,184.30497599699845,0.0,5.7445048232630045,0.2,3.0039151104100084
istanbul,881ec98d89fffff,4.196751761629488,1.129824621605079,3.547711885187769,70.40076760218676,0.0,13.097089523165575,0.1,11.65606880087035
istanbul,881ec98dc7fffff,3.5707358549300516,1.109844211353319,3.4051396003302545,90.5226083262479,0.0,8.469690236735401,0.2,5.9830538138723846
istanbul,881ec910ebfffff,4.870946380863437,1.1575967801544125,3.494730673475609,64.42891436189703,150.09924586198497,6.239880324910432,0.1,19.80788366375563
istanbul,881ec912abfffff,5.28398457657097,1.1327197869102057,3.4593354911115433,58.44519887152566,114.658742648114,0.4473561888468526,0.4,2.5805947427259657
istanbul,881ec98da5fffff,2.5360947342365865,1.1819309723157905,2.4849066497880004,131.43567897264418,6.359953696752096,0.2943365822378168,0.1,0.0
istanbul,881ec910e7fffff,5.819092539955337,1.0405255632773658,3.4912619372372227,53.72677636156716,149.004878982933,10.864407294563806,0.3,26.37011363910373
istanbul,881ec910c5fffff,6.0248790705920525,1.0551493010214088,3.493826894244787,53.5121730755364,340.3098482861436,8.582006296681541,0.2,22.403255473271024
istanbul,881ec98dcbfffff,3.2960522008471207,1.0603208937932471,2.0794415416798357,37.92415665257779,0.0,0.0,,0.0
istanbul,881ec9128dfffff,2.4431692777595333,1.0139268030780255,2.9085528555967515,116.9441218482802,8.172567561793473,1.229176644405826,0.1,2.068784109793768
istanbul,881ec91289fffff,1.2599918043344511,1.2613334641944896,2.579843965218024,277.77958459410445,53.45542383587532,0.0,,0.0
istanbul,881ec9c589fffff,4.976693164657991,1.086877234497506,2.926047287563619,66.02203867113607,159.6876947734536,1.474140373709755,0.2,2.019874246918067
istanbul,881ec9c58dfffff,6.490995381519273,1.03054504025341,3.4874783098916233,49.96108758270531,173.0613224223533,12.075404520217075,0.2,21.7625857821448
istanbul,881ec9c5c7fffff,6.231041046170612,1.047509696343583,2.5725830379524677,53.71395808036157,62.58362974790713,7.271917679355486,0.2,11.555551031666573
istanbul,881ec9c5a7fffff,6.544137963016318,1.0571215203120368,3.418413874356241,43.716871566882425,167.2196148125566,15.905952922352446,0.2,20.54682443236865
istanbul,881ec91b4dfffff,3.6361062517076768,1.16831074285841,3.3046022657077723,87.18400600352864,207.61751049100775,3.5982479663702893,0.3,16.1645382997632
istanbul,881ec9c5a1fffff,4.930623970115736,1.0457857134832926,3.4407548697289694,66.50244527102747,480.0333989343648,8.592420642169,0.3,17.060897174014205
istanbul,881ec9c5abfffff,5.3912722540808184,1.0083921965040674,3.2155202044166664,59.11983346482201,251.99015041710288,11.870977209956934,0.3,16.219580377570562
istanbul,881ec9c585fffff,5.719392896273322,1.0354127595864355,3.5046494235595036,57.72352881806269,207.03974526897247,6.0871336988535685,0.3,13.93137379890617
istanbul,881ec9ce15fffff,6.745370613848523,1.045030983468958,3.516155708912455,48.067348774817646,151.82674650324702,5.789399793490438,0.3,9.606982020803311
istanbul,881ec9ce39fffff,3.9740231879996593,1.204046530672032,3.368061740922567,82.38023204533461,497.8825140652969,1.541806565423225,0.3,3.962916162523592
istanbul,881ec9ce21fffff,4.780548899547864,1.068852851588035,3.376099350655797,68.13113560723473,2138.7581857830983,10.83502184803491,0.2,14.27103148629989
istanbul,881ec9ce2bfffff,4.481991977511662,1.0186821364378271,3.327847140738591,73.56767512841266,0.0,9.29566027706595,0.1,11.87153968496964
istanbul,881ec9ce25fffff,4.894841852767673,1.040036925108371,3.4883301387477337,67.9286501998008,1703.8928813966183,6.127721448901583,0.3,7.336553650426365
istanbul,881ec9cf53fffff,4.844466157211784,1.038573148332283,3.3054200754658005,74.91088058613238,0.0,2.456786886120205,0.2,2.269472979801285
istanbul,881ec911d3fffff,6.754864855039898,1.072060057744686,3.545871668554208,46.06609006156352,247.260667904426,14.53419877643346,0.2,23.96842914576577
istanbul,881ec911d7fffff,4.7036282615442335,1.0455827705729552,3.3904370393303025,62.67452942050479,347.0538878950167,6.692356176785799,0.3,24.58279710822862
istanbul,881ec910adfffff,7.832668621860625,1.0413813488242334,3.4843356256754436,40.10000100002456,223.3002276483385,6.471529979898545,0.3,14.314978793141435
istanbul,881ec9ccd1fffff,3.7908610663016375,1.2864338458271902,3.2557160413648427,80.28461628214676,150.85957488261712,1.980957562488419,0.3,9.125264443304753
istanbul,881ec91819fffff,5.4160503444935015,1.128272902791017,3.425793517292865,56.9622914623635,19.79704603101817,6.401383403768217,0.2,16.87535687955593
istanbul,881ec9cecdfffff,2.9349340226286365,1.2378494868309708,2.8349946874990812,98.6303889554774,50.082180545627125,1.2950764119629714,0.2,3.996589577160624
istanbul,881ec9cec3fffff,4.4763110829496355,1.1698265362357545,3.327124086197449,69.24649373290939,302.92500521628426,6.2261465809298455,0.3,15.105452960486732
istanbul,881ec9cec1fffff,6.791411852057613,1.0656955833920592,2.8978042883313324,44.72388427819829,12.194885456431123,5.29231423986775,0.2,5.757219374861322
istanbul,881ec9ce11fffff,6.81956680168572,1.0281096474320666,3.4038390800140426,46.696863629763556,1058.4715071568012,3.002879124090996,0.3,3.6137887225562064
istanbul,881ec9ce13fffff,3.893861137940025,1.0539429311225632,3.471679568405457,80.42348806062267,55.63620891199121,5.9934204890181535,0.2,7.175450161772567
istanbul,881ec9ce17fffff,5.825120016149534,1.0153189827138438,3.0810470694523464,52.36873245166075,139.47342404939155,9.851283577683018,0.3,12.195956748839768
istanbul,881ec9cee9fffff,5.469469994855256,1.025778001693198,3.4657715210032096,57.33441274368215,108.64457633444889,11.239051617428975,0.3,9.702866272403734
istanbul,881ec9118bfffff,3.156628313738513,1.1481937183590023,3.3420087888877874,101.67365747468618,166.12781498540684,6.806238789270345,0.2,30.365048036405863
istanbul,881ec911d5fffff,5.949216021383162,1.0548785849419935,3.4079034396840973,51.8427826347061,439.6452863011718,11.854504382986056,0.2,24.197477780275086
istanbul,881ec91183fffff,6.73526442771794,1.074981270490289,3.508758246270742,46.53794687871859,132.83984487257007,15.210212158540015,0.3,21.8932241988408
istanbul,881ec9119dfffff,5.390629918523178,1.102999429499492,3.321746058561226,58.14400924535439,342.2473019720145,12.4047849849539,0.2,31.58239030011148
istanbul,881ec911cdfffff,3.28606978489769,1.1286849917194297,3.3106222540077272,100.26965619291072,254.14883240621663,9.712949416669888,0.3,21.457956237010546
istanbul,881ec91027fffff,3.8696027199636673,1.160255435283819,3.437952565170032,85.43540947771478,188.4967770704583,18.682263483257312,0.3,21.27161018349745
istanbul,881ec91113fffff,5.851873101402988,1.01857994239557,3.341385400252183,52.72395889361369,262.00307499875385,8.08142337268363,0.3,16.4578063866214
istanbul,881ec911c5fffff,6.130032932964694,1.0792635591615185,3.474992891898144,50.43232052666475,604.5796111970785,13.587358098299983,0.3,21.95794555256046
istanbul,881ec91ab9fffff,5.754614592111737,1.1362388928760196,3.1992931896706462,53.58018828159022,157.78774490133057,16.07688326815413,0.2,27.990166601445164
istanbul,881ec91a87fffff,5.726773811918816,1.084525676585128,3.4685968022658535,54.46018969174424,239.6274310019141,8.98501484208257,0.3,21.3424038455915
istanbul,881ec91ac3fffff,5.931490795620646,1.015815252499462,2.773255952988091,55.05034459228747,560.1314421930612,9.636649482251016,0.3,17.05059519722814
istanbul,881ec91ac1fffff,5.910902041821524,1.0030972183233275,2.9534092464949766,54.88761545694227,1600.2284978413502,22.674602115324287,0.3,20.42935430766796
istanbul,881ec911c1fffff,6.1875771492066685,1.1021025280212764,3.361931604112981,50.74377823220922,1291.6916312314588,12.446707350646028,0.3,30.91656121695136
istanbul,881ec911c3fffff,6.396718310082335,1.0275881062595988,3.4468721755384033,47.514983112119566,446.3877980618817,11.076246830035942,0.3,21.863697267297255
istanbul,881ec9111bfffff,6.076132560524011,1.0399535725547446,3.4703624422364023,52.39781476206177,946.675931441209,9.876746253779524,0.2,21.60407924967179
istanbul,881ec91181fffff,4.401722288025328,1.1459162348697212,3.4594542804541217,72.55870293788419,286.0244002986743,14.493291071903233,0.2,28.982488931470527
istanbul,881ec91197fffff,6.747895303347982,1.0230597156912289,3.4156352651990365,45.89502053820374,1696.9202843952287,13.547416549798363,0.3,18.925748058165343
istanbul,881ec91195fffff,6.1845265957161395,1.052364421418191,3.288713154277904,50.32721505565114,1025.78058228154,8.183663421163647,0.3,14.643530252846194
istanbul,881ec911b9fffff,6.8382238568747935,1.0267108867890111,3.417707411546811,46.58871623165307,247.60893555916184,8.352726021556848,0.3,22.1089459175021
istanbul,881ec911dbfffff,6.804653914786408,1.0476354924008195,3.5247425550316676,45.277628430125205,467.4900452969947,6.2484715509707485,0.2,16.04552253658233
istanbul,881ec910e5fffff,6.292162900990005,1.054353630802095,3.4684498395148196,50.43987123646898,143.38673640563186,11.517565337929346,0.3,16.947676210499115
